V1,V2,V3,V4,V5,V6,V7,V8
8030.9585,8424.287,8827.642,8906.26,8722.44,9213.85,9490.749,9658.513
5616.9385,5751.9463,5892.42,6023.6753,6070.701,6143.691,6203.57,6298.6543
2666.9834,2710.6125,2689.4067,2731.0305,2722.6672,2692.325,2669.9365,2614.636
4296.3774,4434.34,4265.59,4593.4824,4460.879,4353.4043,4246.83,4337.0127
9740.348,9714.274,9729.312,9768.77,9727.845,9706.013,9740.435,9776.092
9896.852,9923.867,9910.883,9899.053,9868.713,9866.098,9873.166,9822.268
675.14465,697.83905,720.28064,733.607,693.0737,693.7042,716.146,703.1732
11021.513,11005.349,11111.188,11022.284,11044.877,11048.422,11168.331,11056.237
10191.948,10192.265,10203.82,10195.73,10200.015,10198.661,10211.866,10205.105
13922.695,13552.324,13581.388,13984.164,13938.149,13426.951,13509.207,13799.83
4102.9824,4102.1196,3990.8909,4106.8716,4156.2246,4018.2146,3951.0767,3986.1953
2506.3047,2459.4922,2490.3599,2523.6875,2543.1145,2476.7112,2513.442,2548.4666
9619.836,9622.599,9630.125,9651.394,9660.282,9650.618,9653.175,9609.411
9340.587,9368.136,9421.214,9467.669,9414.663,9380.997,9436.889,9429.627
10543.505,10553.426,10534.679,10601.666,10560.883,10499.562,10444.803,10438.726
7674.67,7769.0405,7850.8516,7852.4473,7713.6465,7708.4585,7775.9,7651.7764
10850.195,10890.455,10964.6,11020.533,10944.372,10828.519,10769.27,10640.871
2917.6807,2667.2688,2650.901,3527.746,2822.229,2526.4966,2590.1943,3512.2979
11874.598,11937.737,12002.433,12095.66,11968.964,11907.738,11891.631,11811.424
14396.855,14620.883,14616.286,14940.393,15014.322,15002.224,14577.431,14278.865
4377.195,4459.871,4529.034,4551.81,4417.2363,4370.652,4412.977,4272.633
7867.841,7873.0024,7866.902,7948.818,7918.1714,7878.9966,7852.91,7872.2007
10918.961,10927.7295,10999.066,11034.617,10941.096,10810.13,10760.333,10615.645
8085.2153,8097.08,8123.7573,8165.2437,8136.7217,8107.398,8094.957,8082.645
10853.597,10862.171,10946.634,10860.228,10935.318,10937.502,11028.295,10949.462
10336.143,10326.864,10398.906,10371.061,10370.602,10358.456,10442.996,10368.18
11628.849,11522.78,11755.141,11572.945,11596.328,11557.676,11793.521,11620.025
11148.303,11254.263,11195.642,11208.177,11226.772,11281.851,11219.694,11163.0205
10592.718,10658.293,10653.602,10686.103,10606.331,10662.492,10677.877,10724.483
10568.851,10630.161,10607.9795,10637.202,10570.398,10619.193,10620.032,10659.434
10192.427,10068.723,10250.548,10243.483,10150.611,10058.614,10253.161,10259.12
14971.25,15235.771,15559.757,15899.302,16092.676,16151.791,16316.228,16592.6
1006.983,1009.55096,1015.30786,1011.1132,1010.15704,1007.2277,1007.8034,997.0669
10167.41,10124.467,10100.326,10221.642,10161.112,10105.949,10114.518,10181.708
3228.268,3418.3323,4144.6704,3828.4875,3317.2036,3297.106,4138.963,3379.3564
619.218,1568.4579,2036.0237,726.26556,683.9701,1581.6794,1935.9816,586.0188
8778.833,9270.732,9027.144,8537.374,9159.353,9395.358,8915.503,7930.278
1711.7296,1791.4055,1991.9801,1939.7506,1741.9,1769.5834,2000.4639,1779.2583
2196.5876,2360.0225,2391.5066,2564.052,2177.8916,2411.3025,2356.8467,2379.9421
275.8413,333.0077,752.4912,748.64404,674.9962,492.78113,799.0313,671.10315
3229.6057,2954.5554,3051.5125,3297.3901,3143.254,2912.5857,3127.4055,3138.0222
1858.7583,1844.2784,1931.7698,1918.9296,1941.7356,1898.406,1954.1489,1906.139
1939.4784,1917.9791,2142.1106,2182.741,2138.0928,2013.8503,2133.179,2078.4116
1647.8342,1675.6356,1760.4181,1713.7537,1715.206,1676.6058,1726.4312,1584.4744
1020.5725,1060.1692,1077.4087,1116.2814,1090.3716,1074.9487,1098.746,1086.9607
7344.368,8219.753,9410.652,8260.921,7347.271,8000.8853,9272.993,7971.7705
2646.3572,2921.0547,3159.6912,3014.269,2630.8186,2808.8855,3228.2449,2804.108
1450.738,4239.911,5562.5596,1446.0991,1948.0002,4374.9165,5437.238,728.1067
1555.8518,1453.9658,1893.2151,1921.0746,1632.4532,1479.5483,1825.646,1773.2444
7054.6055,7155.078,7172.901,7159.411,7152.8887,7253.881,7224.4326,7155.157
9840.967,10737.253,12393.763,11126.155,9565.387,10631.735,12192.723,11010.531
3839.3079,3716.851,3892.5842,3886.7383,3811.9912,3699.9797,3868.2532,3784.0205
2479.8306,3714.7285,4758.46,3250.9688,2663.5823,3836.6812,4653.803,3057.5273
4193.6562,4421.0156,4648.5864,4117.2573,4202.3975,4520.243,4771.171,4135.3384
7841.261,7714.59,7093.636,7971.2686,7916.586,7576.777,7225.2725,7745.908
2962.4907,4339.993,2237.775,2840.42,3161.171,4298.591,2337.6035,2741.9368
2031.7441,2157.2585,2412.7695,2283.3755,2111.4314,2185.7292,2364.423,2208.2588
2024.8434,1993.409,2126.0352,2172.3872,2034.3948,1984.9722,2101.168,2074.455
8290.698,8033.8794,8648.641,7591.3984,8392.251,8024.004,8648.17,7605.3003
1244.6744,1151.1749,1225.8127,1252.2848,1213.026,1123.2893,1195.7687,1169.6772
3903.153,3798.21,4442.05,4568.779,4074.8857,3908.8013,4507.2754,4281.004
1234.266,1241.5831,1315.6227,1364.0748,1302.0947,1249.1035,1301.1388,1309.1835
4663.8384,4275.0215,4234.2227,4519.09,4540.679,4146.519,4125.7646,4340.7676
9191.519,9181.414,9336.575,9350.022,9335.494,9194.722,9375.794,9313.862
8071.247,8094.8496,8076.087,8088.48,8041.9946,8116.157,8116.285,8067.612
2870.332,2967.3564,2990.8694,2988.7402,2930.0933,2992.1545,2992.612,2951.6519
5827.6724,5912.694,5900.184,5991.161,5884.602,5867.4478,5885.923,5847.5796
5323.6753,5379.5566,5387.1504,5419.3945,5284.419,5349.768,5361.007,5361.9893
4707.3247,4768.917,4766.71,4755.6797,4727.009,4787.5093,4831.7847,4780.3955
7317.1636,7211.699,7409.7197,7673.0225,7446.8936,7188.901,7390.417,7582.0894
1262.4083,1260.8164,1256.6718,1267.0414,1258.3019,1248.5577,1243.8792,1240.0621
6529.668,7077.2104,6552.978,6050.495,6778.6543,7318.949,6769.1553,6187.8955
7316.3735,7213.534,7406.164,7677.5796,7447.741,7193.2676,7386.169,7586.498
1676.3583,1659.971,1765.0994,1818.1892,1613.9415,1557.7107,1736.6061,1693.3402
2543.3003,2545.7556,2658.0503,2672.825,2648.513,2550.526,2676.905,2600.0005
6545.2217,6632.091,6636.9116,6634.204,6590.973,6641.1426,6658.9004,6536.3223
4199.801,4248.4136,4255.8325,4228.4214,4232.4204,4299.82,4359.2104,4260.3325
6270.538,6493.673,6555.7285,6554.7407,6322.6206,6357.336,6228.2,6054.0986
4802.908,4906.1104,4945.379,4989.5996,4827.7227,4804.671,4832.2246,4872.004
7046.001,7569.306,6682.1484,6196.5264,7250.64,7788.5474,6932.247,6292.3247
7319.47,7490.317,7571.1816,7655.1353,7066.319,7269.7363,7342.328,7264.2256
1586.6575,1609.254,1746.7454,1723.0337,1655.8926,1647.052,1770.2134,1720.2979
4187.428,4197.0967,4180.3726,4192.227,4200.2354,4202.6235,4184.75,4189.8286
1682.6117,1657.6117,1757.0941,1823.0197,1620.8073,1546.889,1725.5791,1683.566
1114.2631,1111.4624,1116.3536,1119.4608,1106.3336,1096.5396,1101.088,1089.0997
1687.3896,1730.1298,1819.033,1821.404,1747.0398,1739.8799,1807.9199,1798.463
1652.5364,1613.3328,1771.6989,1775.9843,1729.0275,1554.4812,1763.5569,1626.9741
6967.258,6864.6143,7855.8896,7535.813,7058.8184,6918.2026,7796.458,7577.286
5339.457,5457.2725,5410.209,5633.911,5407.057,5429.1855,5335.1855,5422.5425
1350.5808,1292.0372,1367.9851,1414.7379,1404.6191,1305.7034,1378.5719,1424.8156
4239.2046,4199.7256,4343.677,4311.91,4150.0347,4107.5513,4270.2026,4134.222
972.5779,963.6859,1032.0173,1078.2153,1058.7609,1015.80695,1095.7561,1086.6534
4531.62,4555.601,4590.4575,4628.97,4550.527,4514.6377,4558.339,4558.9487
4349.733,4397.5835,4477.08,4527.1855,4441.882,4400.2427,4455.677,4432.2305
7856.23,5584.079,4799.4556,7113.087,5888.077,4379.0825,6029.4766,6964.5557
1996.112,2007.4993,1991.8497,1992.361,2005.7686,2012.4534,1995.4224,1990.9706
3193.646,3651.9067,4381.1543,3963.8782,3970.563,4170.383,4480.844,3928.86
9147.363,7925.5874,8885.196,9570.042,8939.805,8133.6816,9414.423,9405.173
5630.4863,5510.445,6365.0107,6162.2104,5886.873,5681.1826,6428.104,6259.467
1233.379,1237.1881,1312.9027,1262.1879,1258.1318,1222.7819,1286.8024,1217.2648
5798.405,5707.779,5733.964,6040.4116,6258.2344,6056.0625,6011.1333,6220.537
14681.479,13893.789,10291.821,15559.013,15965.543,14337.488,11184.477,15735.737
17949.973,16294.254,14323.8125,19000.23,19106.54,16695.623,14775.808,18521.85
2445.3188,3330.5205,2906.0396,2742.5344,2593.5989,3324.7632,2837.4238,2550.4187
761.49664,755.4426,766.1808,771.75903,771.56946,763.1338,776.4895,773.8194
2165.3247,2189.3127,2165.953,2126.521,2185.3394,2201.3225,2170.5168,2110.6858
927.57947,933.7792,990.28955,973.4532,958.1481,962.5197,1014.52094,959.5871
1008.12585,1555.7013,1494.8185,1013.3921,1118.9229,1706.4303,1568.181,976.8974
983.25916,1105.7299,1258.9504,1170.4025,1033.6553,1095.3427,1242.4506,1109.2234
2604.8696,2790.5986,3135.7056,2803.049,2760.9873,2728.1567,2964.212,2566.6606
5387.6475,5337.348,6442.8867,5915.8896,5854.329,5605.8896,6649.3257,5903.0757
4531.1055,4589.0835,4704.7827,4350.3276,4591.703,4596.2427,4755.913,4390.5747
6640.4526,6666.0366,7436.314,7106.6685,6701.079,6672.9365,7372.965,7114.6553
6142.374,6545.555,7889.191,6599.118,6427.084,6607.3853,7742.9604,6410.762
1191.1637,1120.4802,1202.0499,1211.0726,1194.4575,1106.7865,1188.8373,1145.4661
10393.424,10329.107,11137.222,10574.045,10143.125,9877.206,10863.599,10074.42
1467.5134,1351.117,1453.2319,1420.3945,1441.5723,1299.6028,1382.264,1297.1986
2506.8547,2566.8499,2681.6406,2660.665,2588.6248,2567.5146,2629.8164,2570.4639
2736.65,2913.8906,3324.8887,2811.9102,2753.581,2893.8506,3295.1572,2848.6985
5532.5176,5629.1475,5824.539,5515.47,5504.365,5390.1606,5435.0273,4835.875
4715.555,5079.654,5378.864,5297.4023,4778.9326,5008.268,5222.789,5138.563
2312.6687,2201.4377,2427.8174,2334.1084,2362.1829,2194.9556,2375.2708,2219.684
2463.8481,2437.3945,2531.337,2523.6099,2481.7307,2448.0315,2524.122,2509.207
6869.2017,6788.503,6972.805,7069.7236,6748.149,6558.4976,6661.6133,6561.6685
5124.226,4295.1123,4852.0815,5347.6934,5082.287,4303.007,4814.731,4966.9507
1685.9291,1615.1365,1782.2764,1665.9542,1684.0171,1585.3213,1753.9398,1625.6865
2719.5093,2471.2769,2658.604,2873.4946,2888.2173,2563.9268,2698.3325,2878.108
1279.463,1130.9954,1272.6276,1334.0809,1302.5074,1132.3988,1248.3918,1289.5576
11242.621,10609.68,8689.127,11499.13,11647.07,10582.171,9057.73,11472.538
1592.2759,2023.0938,2361.9927,1723.7705,1746.2279,2181.3125,2453.5376,1796.5807
3010.229,2913.1804,2592.8933,2967.0623,3090.5464,2927.378,2636.957,2972.3428
2799.5461,3100.2908,2641.1528,2807.6287,2855.4138,3108.8726,2677.882,2816.7512
2174.909,2197.7053,2001.2146,2210.9387,2228.0352,2208.8396,2028.4818,2209.2063
3476.1587,3317.7954,3817.555,4068.2979,3862.3933,3594.56,3972.2239,4153.508
12996.354,12881.676,13038.203,13358.91,13029.586,12536.07,12384.676,12160.778
3465.1284,3291.5803,3786.331,4019.3018,3812.4805,3537.6282,3914.27,4078.504
2172.1172,2194.2512,2012.1575,2172.2917,2188.8428,2186.8157,2030.3215,2170.967
12959.427,12871.66,13008.844,13301.881,13205.168,12968.466,12986.829,13089.364
4356.1333,5571.899,3999.7817,4420.558,4510.269,5549.075,4051.5266,4378.332
3344.6445,3082.8413,3652.9097,3943.8022,3712.7878,3341.918,3780.8452,3998.037
4272.592,5491.2524,3976.554,4333.8506,4402.9097,5473.1177,4033.7996,4292.367
6646.785,6556.2847,6582.3735,6721.143,6671.109,6496.7764,6470.0747,6513.7266
4512.4272,4523.3975,4518.193,4561.332,4567.1484,4580.6167,4566.047,4591.4106
10024.597,10095.133,10146.847,10217.009,10202.1875,10245.821,10268.354,10327.273
10005.816,10115.402,10203.206,10200.258,10159.1,10229.25,10299.565,10296.976
9923.878,9937.074,9922.729,9945.103,9924.686,9916.094,9917.303,9908.202
10040.675,10366.892,10058.978,10135.959,10161.472,10460.383,10165.426,10230.19
10010.935,10081.264,10187.01,10209.899,10188.438,10237.379,10307.556,10323.357
999.0231,1000.1988,1000.71985,1001.0384,1002.398,1002.6655,1002.1453,1000.22015
6211.7104,6241.043,6278.4688,6316.2314,6254.7134,6264.8154,6280.417,6279.206
2560.4817,2524.0168,2517.4077,2548.7778,2555.3484,2517.725,2517.2654,2535.7449
1719.2756,1736.1864,1745.4955,1759.2786,1774.125,1780.8706,1778.774,1780.9606
252.52296,252.77803,253.47769,253.58495,251.92941,252.23096,252.65991,252.42683
4744.8096,4775.1694,4845.979,4910.0005,4926.894,4927.0327,4969.1846,5026.009
6799.064,6943.732,6939.522,7109.698,7196.547,7182.304,7115.7007,7149.766
17906.57,18025.73,18026.168,18223.361,18337.56,18310.947,18277.506,18354.633
4083.5095,4087.4785,4096.145,4106.6177,4074.6677,4077.3801,4096.0674,4102.626
10051.099,10002.466,10025.875,10029.347,10037.258,9968.696,10009.401,9983.275
6551.9473,7721.261,6642.5654,6782.7095,6877.563,7892.8857,6858.9683,6821.372
17411.53,20948.35,16853.418,18034.28,17995.363,21103.137,17178.3,18029.797
3873.8943,4040.6296,4006.9297,4434.5703,3937.0066,4066.5488,4067.6938,4480.7637
9958.082,9956.226,9981.522,9966.358,9978.981,9991.804,10020.505,9991.396
9984.639,10057.51,10102.835,10101.322,10082.865,10147.827,10165.625,10142.426
10081.817,10150.626,10204.433,10334.632,10364.918,10405.776,10424.99,10551.47
10022.673,10106.938,10193.892,10208.434,10201.165,10265.083,10319.615,10325.701
10108.088,10190.242,10311.456,10407.287,10417.724,10456.031,10527.636,10612.039
10136.851,10065.206,10145.676,10267.514,10128.253,9844.463,9768.046,9629.928
2789.9795,2804.3816,2810.2864,2799.277,2789.2002,2806.6997,2823.3499,2805.481
2810.8174,2818.6812,2816.0703,2800.127,2798.6921,2802.3823,2807.2175,2783.564
7038.9663,7350.766,7587.2754,7087.1924,7205.2617,7524.761,7726.3643,7054.82
2821.7974,2806.9814,2798.9285,2811.3953,2858.689,2835.5962,2830.697,2833.7095
3451.0225,3580.1096,3710.5283,3840.3442,3880.7192,3914.2634,3958.6753,4018.6401
3444.6519,3554.0002,3661.4956,3785.5981,3824.7646,3841.206,3869.44,3919.1921
4895.709,4770.9746,4773.392,4855.778,5191.1733,4936.3433,4955.2437,4995.944
5032.5186,5316.4346,5389.1274,5379.435,5345.7046,5557.559,5604.1836,5631.0566
5029.667,4990.1357,5038.285,5070.092,5048.6377,4983.2905,5030.4414,5044.948
12445.01,12541.262,12944.857,13115.449,12962.92,12999.031,13176.959,13204.49
13530.994,13313.484,13652.531,15320.941,13914.497,13582.45,13912.281,15530.487
10054.167,11244.449,12018.944,13512.268,10327.824,11300.884,11928.069,13512.415
8265.021,8249.003,8227.164,8296.78,8285.922,8275.152,8293.831,8370.729
592.4869,586.60565,619.1709,612.85,559.34985,540.7893,567.14294,520.2084
718.29407,676.5389,658.08936,693.1065,665.68445,671.46826,719.67737,716.22644
1046.9698,1092.7579,1265.891,1018.72815,1091.8108,1096.0557,1262.9355,965.09357
9035.699,9014.038,9302.793,10313.439,9558.965,9358.082,9535.364,10455.48
1554.0288,1558.4464,1542.0172,1551.7085,1567.9956,1563.0244,1544.0404,1544.6122
6376.8647,6334.1943,6466.9326,6674.606,6411.5586,6049.225,5942.1807,5717.0225
2550.5889,2550.2036,2579.569,2610.8604,2575.8938,2562.5674,2576.3484,2586.2346
10027.866,10081.693,10166.191,10184.384,10172.264,10209.582,10271.987,10308.326
6649.7847,8695.888,6069.081,6608.5767,6865.5664,8678.407,6210.353,6522.0693
6626.031,6639.8696,6669.481,6752.13,6727.271,6618.346,6586.079,6535.5664
10304.694,10105.59,10083.841,10103.418,10432.241,10198.662,10219.06,10210.605
1005.9715,1001.5342,1012.94165,1017.1131,1009.77783,999.21643,1011.00037,1012.4921
10042.561,10094.683,10199.81,10208.167,10209.626,10254.208,10322.426,10341.324
10170.375,10271.625,10163.449,10411.924,10487.995,10509.29,10384.019,10606.419
1002.39496,1001.4554,1004.43646,1005.1019,1004.8792,1001.9933,1005.1776,1005.3823
982.3006,965.18854,993.4886,991.3954,995.8773,972.4177,993.95514,977.4092
4663.6104,4948.6504,5031.176,5723.2964,4803.445,4992.6,4999.1836,5571.1064
6687.8843,6692.363,6695.606,6772.4526,6819.1587,6779.4443,6753.647,6791.734
5607.377,5654.3066,5709.02,5623.415,5591.182,5570.6343,5645.5664,5542.0405
5833.5225,5793.58,5797.629,5839.02,5820.5674,5765.1777,5776.2954,5801.2544
2037.8003,2074.6155,2303.7659,2135.1252,2102.9536,2123.2764,2320.974,2153.1953
13681.104,14018.845,15543.427,14285.561,13961.437,14274.906,15671.42,14654.156
6606.558,7551.7554,8120.4263,8935.24,6749.301,7528.2734,7964.294,8808.638
4518.379,4618.716,4621.046,4593.5835,4612.6333,4702.306,4694.701,4673.239
16604.277,16660.545,16796.012,16863.406,16659.14,16623.887,16724.36,16756.846
1518.9587,1554.5972,1765.5398,1628.6934,1574.0916,1592.875,1776.0181,1655.1072
3966.568,4075.5005,4144.315,4162.1797,3975.434,4063.242,4094.0525,4023.3508
1330.1031,1322.7048,1323.5875,1332.0288,1323.013,1316.4578,1322.4701,1328.3909
5543.835,5544.051,5605.162,5611.546,5616.8057,5587.1924,5612.565,5605.797
4932.92,4968.4263,5050.904,5119.492,4980.679,4815.2363,4772.646,4636.708
3234.8076,3271.421,3295.2258,3238.233,3224.006,3219.728,3233.2612,3049.4226
3700.759,3779.1052,3755.9238,3770.6353,3742.8577,3741.427,3683.9438,3586.984
5134.9277,5248.038,5395.4497,5499.421,5417.481,5493.3086,5554.032,5622.8125
1332.5675,1314.9403,1330.953,1325.564,1335.9512,1315.7197,1333.5668,1317.986
2263.4531,2261.5605,2278.1514,2307.7947,2302.0388,2275.0298,2271.6128,2275.1428
1584.6259,1582.308,1578.6593,1591.0544,1586.6205,1578.8076,1577.9232,1581.6492
1111.2113,1113.2039,1117.2759,1116.89,1114.2816,1114.019,1116.2205,1115.0793
2864.4495,2865.3816,2870.2222,2896.2764,2860.1724,2839.3606,2833.6172,2819.803
5637.1973,5703.839,5805.1504,5849.768,5820.6196,5863.18,5916.655,5949.0176
1455.9724,1455.8512,1461.5906,1462.5022,1457.3528,1447.3925,1445.5088,1434.4905
8492.107,8453.441,8500.488,8487.386,8490.615,8406.891,8425.124,8358.555
4254.632,4254.26,4274.5166,4285.0005,4272.527,4261.404,4277.155,4271.035
1350.3364,1350.9774,1355.9777,1355.5521,1352.9818,1351.8536,1355.079,1350.6777
5625.4023,5618.5415,5674.331,5659.9526,5638.806,5612.434,5661.711,5619.6606
13522.211,13237.221,13360.155,13638.954,13685.184,13006.955,12955.162,12901.699
11060.345,11057.568,11059.909,11100.699,11077.54,11066.861,11065.908,11093.0
12223.484,12467.666,12376.645,12511.079,12471.792,12625.615,12445.997,12298.788
10312.212,10305.4795,10299.468,10336.686,10318.343,10313.56,10311.367,10337.053
10716.651,10689.88,10693.213,10714.76,10686.144,10652.417,10658.762,10674.742
9718.614,9745.1,9792.793,9759.796,9781.277,9772.025,9832.007,9766.089
10015.901,10029.04,10054.447,10064.392,10051.442,10033.484,10050.342,10039.537
1083.4093,1081.3904,1086.1279,1085.7941,1085.7307,1082.0531,1086.4484,1084.441
9738.228,9749.151,9749.014,9765.642,9761.239,9743.173,9757.307,9755.702
11122.243,11100.309,11188.612,11154.668,11171.881,11121.652,11218.18,11167.223
2386.8882,2386.716,2388.2354,2391.629,2373.8286,2375.4402,2383.0242,2385.8755
2517.169,2534.2441,2536.8945,2560.397,2552.6094,2563.0312,2563.0947,2586.2236
1704.7072,1736.3972,1741.8137,1721.627,1712.9426,1754.0315,1758.8145,1731.7833
3466.2983,3489.0557,3524.5645,3565.2842,3561.886,3570.6812,3591.875,3633.4624
3457.3274,3450.18,3470.2512,3455.2424,3462.3958,3467.7695,3482.2595,3440.7798
2049.9993,1995.1361,2026.911,2042.4556,2030.8768,1951.1653,1999.2035,1972.2872
5713.5176,5851.6875,6100.695,6135.5703,5771.1143,5778.492,6053.254,5999.124
5487.461,5461.584,5664.181,5681.852,5487.4033,5345.34,5542.471,5450.001
7755.747,7774.6025,7799.3506,7783.9204,7791.0723,7788.2715,7797.137,7763.2173
2245.3535,2262.7847,2264.2476,2259.1826,2244.6626,2231.5312,2261.0986,2241.4514
3106.0498,3113.0632,3125.6484,3133.846,3123.4758,3117.1333,3123.0493,3116.5383
16611.174,16447.86,16582.928,16729.713,16461.02,16042.598,16094.553,16134.275
7736.128,7663.922,7808.2495,8188.8677,7729.934,7602.425,7717.2466,7968.449
9963.703,10884.727,11026.127,10903.396,10827.758,11660.682,11688.961,11659.506
9989.9795,10075.383,10127.506,10136.587,10117.377,10194.454,10214.635,10203.4795
10058.422,10088.276,10133.435,10197.976,10222.027,10225.06,10247.079,10304.025
10166.041,10251.179,10163.763,10390.246,10461.452,10474.417,10369.478,10568.84
9995.922,10018.312,9991.756,10052.0625,10010.124,10018.853,10001.524,10061.083
3177.5718,3204.8652,3224.6843,3248.7922,3255.0332,3273.218,3282.772,3305.1365
3652.0852,3646.809,3643.2383,3654.3333,3641.3896,3640.8247,3644.756,3655.0615
2436.4565,2435.162,2430.0642,2430.0818,2428.8936,2426.4885,2427.6135,2426.927
5333.6177,5407.977,5349.2207,5516.089,5554.3945,5578.366,5505.4253,5653.0503
5035.8564,4970.458,4968.0405,5029.9453,4988.169,4909.371,4943.334,4983.6006
16480.46,16465.023,16395.094,17029.95,17469.799,17140.04,17138.168,17734.684
8698.604,8766.423,8739.858,8739.114,8753.302,8781.627,8756.912,8742.432
1528.6781,1542.9019,1554.6215,1548.6313,1546.0201,1555.0286,1561.008,1552.571
2566.4834,2587.5735,2594.6296,2619.857,2616.4426,2629.742,2630.8125,2655.6577
2782.0034,2800.0786,2793.9656,2790.5725,2794.6724,2800.964,2806.7925,2795.388
