V1,V2,V3,V4,V5,V6
15243.035,16998.404,18466.656,20100.734,21504.832,21877.729
1785.4683,1775.4033,1739.4807,1844.014,1868.4817,1866.182
1833.1902,1821.7626,1797.145,1903.4865,1923.5724,1910.5654
15274.443,17152.64,18619.443,20624.371,21845.805,21924.625
9206.88,10153.897,10936.957,11970.627,12625.049,12725.535
3701.0796,3846.6182,3975.8555,4122.5576,4230.275,4270.936
11949.84,12383.82,12750.6045,13216.688,13488.742,13531.286
12190.666,12883.144,13446.49,14186.503,14644.458,14719.756
4472.16,4695.175,4885.584,5109.6553,5272.584,5322.5225
2924.618,3155.255,3353.4639,3576.3574,3789.9243,3853.9292
7274.361,7560.874,7776.3096,8121.8745,8376.21,8412.884
5567.5015,5664.1094,5747.982,5838.663,5910.0806,5938.037
14159.202,15337.305,16398.37,17713.98,18553.996,18563.934
2930.521,3269.4756,3541.5823,3889.7515,4125.256,4148.465
13038.449,14000.496,14686.703,15585.311,16312.039,16473.938
9355.676,9677.754,9954.274,10272.068,10497.57,10573.411
2477.0708,2653.4167,2784.698,3012.6968,3056.4958,3003.9272
2074.455,2092.204,2029.7999,2207.5044,2287.425,2337.155
2060.37,2266.4211,2446.437,2671.899,2824.937,2845.3994
10152.142,11174.888,12058.305,13119.5625,13877.1,14058.434
4282.5166,4638.4727,4935.0254,5318.171,5562.5977,5606.634
3948.12,4369.2666,4744.794,5168.8906,5500.497,5582.249
1893.7235,2096.8906,2264.7395,2493.5146,2631.6304,2647.4277
1713.7592,1858.7684,1981.2228,2131.684,2230.2686,2256.6853
7078.028,7629.5913,8084.9688,8657.865,9036.525,9103.955
3990.727,4459.485,4855.202,5359.01,5691.5293,5748.1523
1437.617,1526.438,1596.5336,1703.7969,1752.7078,1743.7263
9214.301,9773.756,10169.282,10878.005,11298.123,11173.621
7909.4014,8228.83,8754.293,9754.412,9744.217,9217.204
4926.9697,5279.5044,5577.997,5955.041,6218.1157,6277.9824
6239.7764,6764.699,7228.99,7811.0195,8187.957,8202.309
1587.1257,1760.9856,1902.7104,2083.8704,2201.1604,2222.37
7375.814,7924.669,8366.586,8943.677,9320.198,9396.969
2200.5269,2291.6824,2362.847,2478.261,2531.0176,2523.5217
15209.882,16582.871,17821.377,19506.193,20534.098,20507.93
7818.251,8270.787,8629.922,9206.51,9433.035,9283.068
17105.438,18255.527,19236.256,20435.604,21334.938,21562.148
1262.9347,1257.9908,1265.273,1280.0731,1275.6604,1268.0182
8091.2217,8903.881,9606.157,10437.609,11042.517,11201.891
9306.437,9460.726,9598.319,9761.338,9866.838,9885.812
9820.543,9822.695,9843.379,9887.397,9853.126,9836.178
5907.2993,5856.6113,5907.262,6050.9297,6019.736,5973.045
1170.8864,1168.0249,1184.2456,1207.9818,1207.7651,1237.9047
5261.2925,5641.2964,5958.8975,6389.1387,6668.2334,6720.5386
5466.9863,6004.6934,6462.124,7010.419,7403.0444,7475.7725
2518.4346,2495.949,2482.4832,2548.609,2546.3853,2550.9175
6449.8037,6795.6064,7087.997,7453.64,7691.245,7739.0615
24644.826,26939.77,28831.246,31310.176,32802.1,33029.555
5297.7188,5710.5596,6032.4434,6616.4717,6792.255,6688.3574
13699.855,14988.603,16081.639,17456.207,18446.973,18673.691
2151.6602,2351.9155,2519.6143,2741.9663,2885.6636,2910.1587
3525.8079,3774.0142,3979.1196,4265.595,4458.239,4492.747
1752.7576,1905.005,2032.6055,2203.953,2314.171,2332.5967
6692.473,7271.088,7766.2734,8376.243,8833.743,8950.082
2854.9668,3087.2544,3278.5303,3503.423,3661.9023,3717.293
4517.5654,4924.9575,5231.89,5687.053,6000.9463,6009.9756
2594.7083,2784.749,2964.8232,3126.8462,3276.135,3327.5088
521.04297,321.5371,712.1753,1295.696,916.41504,680.86475
873.0139,577.41797,1079.4932,1886.9182,1474.0444,1117.9893
7405.699,7755.999,7986.622,8623.38,8788.136,8647.275
1453.463,1556.7515,1648.3412,1747.092,1848.3972,1884.9402
1409.8918,1423.2731,1401.7837,1439.6501,1460.2222,1501.9578
3169.6956,3546.8193,3814.5662,4327.361,4644.126,4669.6406
1677.4939,1791.3848,1884.5443,1999.6221,2106.2612,2130.3613
17363.838,18841.82,20154.941,22207.637,23307.807,23422.297
6590.468,7410.91,8116.4487,9057.663,9731.688,9847.218
1004.5139,1010.63464,1024.2839,1046.392,1036.2318,1030.366
1656.821,1624.7507,1670.1207,1753.8481,1714.3823,1713.7635
4657.8477,4927.243,5162.5513,5392.6777,5677.029,5816.0996
3378.8003,3572.2222,3718.5825,3938.148,4133.8203,4182.6357
979.2895,968.1037,984.3062,1015.1436,997.6267,1005.34875
1802.4021,1768.7515,1809.2721,1892.8491,1855.1464,1862.3989
5385.0684,5403.038,5494.565,5626.0137,5541.8047,5501.403
1139.6147,1110.0034,1218.4867,1481.4098,1291.5609,1126.648
3731.3472,4077.2153,4371.1846,4798.1416,5026.6147,5002.939
7752.1616,7981.873,8176.5645,8496.811,8547.906,8433.659
3842.2266,4195.981,4502.41,4919.874,5162.7437,5157.1045
7964.5386,8852.549,9591.127,10656.113,11239.469,11207.506
4621.2783,5037.936,5372.83,5845.911,6133.003,6148.326
13119.578,13968.486,14640.324,15647.015,15966.084,15824.971
6346.2495,6291.1055,6583.2544,7047.095,6575.509,6172.0093
10917.077,11442.93,12041.108,13175.613,13297.891,12756.484
7551.77,7928.019,8429.078,9297.799,9450.14,8989.131
6270.8545,6332.7344,6603.629,6831.1934,7074.4062,7182.6157
2134.4255,2365.2837,2552.171,2820.3022,2999.6497,3023.746
7329.4854,8019.1436,8590.294,9379.699,9887.701,9950.668
6211.826,6701.4414,7108.992,7639.047,7975.1885,8033.6343
7294.586,7859.7295,8334.242,8916.397,9309.405,9393.93
5469.89,5930.795,6287.055,6892.2607,7103.0605,6998.007
14733.603,16336.338,17544.973,19674.04,21111.771,21202.826
5135.974,5625.502,6056.5273,6550.744,6920.335,6997.492
11959.607,12807.449,13495.989,14521.661,15043.543,15047.067
6239.7764,6764.699,7228.99,7811.0195,8187.957,8202.309
14599.982,16196.594,17553.008,19283.484,20402.578,20604.285
7847.7314,8276.897,8619.39,9118.589,9356.255,9316.039
13471.69,14511.108,15378.291,16426.71,17130.555,17299.738
7635.499,8123.5156,8522.968,9025.62,9338.8,9380.629
2997.4644,3218.3586,3396.9243,3639.7947,3784.009,3781.4958
3598.8193,3936.2593,4223.8174,4536.5923,4839.1016,4929.256
7578.3037,8292.086,8884.777,9633.255,10161.598,10239.4
11003.377,11703.539,12297.698,12904.787,13362.577,13614.012
4745.8677,5038.086,5272.5586,5505.2495,5663.8145,5782.4883
2552.963,2548.5745,2542.9834,2562.0713,2561.6453,2562.6367
1593.5061,1635.74,1670.751,1720.3164,1749.5222,1753.0145
4129.6016,4478.8076,4769.928,5145.3203,5386.036,5429.736
5113.078,5496.323,5826.409,6205.6313,6541.586,6628.223
2228.9253,2341.8013,2427.8208,2558.8376,2615.289,2602.0103
7890.2793,8713.32,9408.27,10297.674,10931.561,11065.072
6712.865,7288.8945,7781.34,8390.041,8844.643,8958.913
1315.7571,1382.5911,1440.2767,1507.632,1558.3328,1573.6724
1528.6992,1595.9814,1649.3066,1726.9775,1763.6156,1765.0591
1762.9238,1977.983,2166.4316,2390.7722,2570.9731,2622.5464
13059.202,13541.537,14400.742,15472.096,15437.816,15053.066
9467.418,10554.697,11501.912,12656.006,13495.078,13682.918
2539.3477,2838.5562,3090.3335,3380.125,3613.897,3676.5835
6628.956,7208.4756,7654.7036,8391.762,8681.455,8596.682
7312.6797,8055.705,8669.501,9474.917,9991.818,10073.389
10813.572,11765.389,12484.739,13641.35,14115.5625,14022.824
9484.3125,10618.068,11549.744,12846.172,13618.261,13657.82
3366.6785,3356.9624,3380.873,3416.5613,3398.8457,3382.912
3919.2214,4323.207,4658.159,5017.2793,5310.961,5407.4053
3113.7273,3416.966,3674.391,4001.8257,4246.162,4297.4004
5922.7607,6320.5615,6666.0234,7042.544,7341.7334,7447.044
3403.2412,3511.847,3607.3787,3706.914,3794.2297,3826.6174
17943.994,19803.78,21271.832,23820.777,24761.725,24312.69
15198.168,16995.488,18487.21,20483.273,21759.867,21960.887
2315.208,2447.6646,2549.4785,2758.768,2837.0132,2809.496
23978.643,25830.627,27295.56,29638.115,30628.094,30457.05
11667.172,12865.175,13980.127,14997.002,16107.192,16599.543
9829.473,10006.619,10237.166,10686.334,11004.73,11249.096
11122.389,12468.731,13663.284,15215.495,16340.642,16541.883
1310.7385,1374.4252,1424.818,1494.9121,1530.0319,1535.1074
4102.134,4454.1504,4753.3955,5122.793,5380.421,5446.625
13018.133,14364.932,15569.456,17065.385,18070.848,18186.465
8028.2153,8574.151,9035.592,9610.645,10009.621,10106.293
9076.249,9290.647,9480.479,9697.489,9853.021,9892.111
8920.799,9307.848,9629.957,10051.172,10307.568,10361.004
3792.243,4018.0496,4202.5884,4425.213,4568.759,4570.3257
2093.752,2041.7804,2082.1538,2226.9944,2182.903,2218.2983
1112.273,1079.4615,1183.9663,1440.519,1262.0188,1112.7607
12878.883,14013.402,15038.27,16507.2,17331.16,17178.914
13981.327,15571.299,16825.094,18737.64,19993.281,20112.21
7056.181,7768.0127,8340.552,9152.613,9782.537,9902.556
16026.92,17730.188,19082.227,20823.156,21834.201,21931.238
13944.831,15134.873,16116.158,17329.229,18116.154,18263.207
6214.235,6721.5977,7150.1377,7679.667,8101.8047,8201.634
3293.3818,3634.7878,3897.338,4313.581,4500.494,4467.198
8326.205,9296.781,10097.281,11235.525,11929.465,11979.545
4525.3223,4922.968,5280.592,5712.1514,6002.4883,6025.484
4465.124,4818.871,5122.0835,5464.634,5744.1484,5825.4727
5322.6426,5687.467,5963.9546,6377.2676,6557.3057,6501.164
17854.934,19435.207,20727.102,22682.469,23765.768,23758.387
3215.153,3407.0107,3570.8652,3769.571,3920.624,3959.5547
7310.054,7990.301,8508.641,9312.402,9921.879,10032.308
16243.943,16936.133,17519.389,18174.518,18628.775,18784.389
30688.596,34089.11,36709.17,40669.81,44059.523,44835.797
1916.0217,2004.6409,2081.3513,2168.2593,2241.7314,2263.9114
8461.291,9342.65,10102.74,10979.645,11715.246,11921.437
1944.8344,1971.9226,1994.0603,2014.1138,2034.6797,2047.5372
5711.4067,6346.7524,6876.5527,7561.283,8086.266,8199.371
16238.984,16848.043,17364.127,17972.668,18373.332,18483.656
8375.51,9035.439,9585.402,10327.503,10828.842,10906.799
4448.383,4673.0635,4864.8535,5091.041,5254.8477,5304.79
6011.0654,6504.3154,6902.6377,7510.299,7808.6973,7776.6997
12615.933,13501.246,14230.299,15258.661,15832.092,15875.501
8005.4316,8741.312,9331.74,10271.351,10727.083,10672.781
16927.727,18063.596,18976.7,20442.703,21149.512,21073.273
25653.52,27931.871,29861.29,32441.49,34131.82,34433.117
3009.9941,3264.4841,3477.1084,3766.2148,3948.6287,3976.3647
5260.9385,5640.9556,5958.5117,6388.7397,6667.783,6719.9536
2602.961,2641.0562,2669.7837,2706.028,2736.1555,2781.4019
21413.203,23490.672,25176.693,27270.451,29101.27,29343.809
8484.941,9345.916,10069.16,11015.71,11718.273,11853.426
6434.032,6824.6826,7147.217,7565.8867,7810.158,7840.73
10767.53,11515.239,12158.203,12888.325,13466.424,13646.934
2761.975,2992.1113,3185.4468,3383.191,3543.455,3604.935
12252.496,13088.994,13778.175,14773.111,15368.979,15406.15
2255.8374,2349.2476,2427.7207,2532.523,2578.6006,2567.9814
2260.484,2282.0498,2323.2656,2394.9023,2376.5122,2344.3442
3868.0142,3987.3545,4091.5974,4222.132,4303.949,4318.798
8499.717,8868.971,9160.151,9661.162,9891.827,9852.248
9607.363,9805.572,9960.593,10232.86,10337.454,10294.094
8223.183,8594.77,8908.623,9305.158,9573.656,9635.598
8888.894,9082.615,9229.519,9524.228,9639.012,9605.003
8677.566,8973.7295,9240.7705,9497.134,9724.9375,9835.962
3206.6301,3435.3916,3630.224,3868.8032,4038.6416,4086.8638
2389.7034,2390.5862,2379.3862,2591.042,2604.4583,2544.1238
4542.8003,4881.0254,5153.2583,5503.923,5707.124,5723.2305
2928.4526,3135.6035,3312.2925,3527.0044,3686.0376,3725.0825
3490.3604,3513.4004,3551.2432,3624.8232,3595.3174,3556.2068
5490.9814,5671.879,5814.004,6042.286,6097.979,6040.835
5037.3726,5318.722,5543.259,5898.7437,6089.962,6077.8047
9347.896,9276.761,9514.207,10206.229,10370.055,10173.687
5947.478,6417.996,6817.134,7268.4814,7614.1216,7724.201
5251.76,5601.73,5875.596,6306.2715,6486.127,6439.765
8527.09,8626.741,8725.125,8816.431,8881.199,8995.947
1439.0635,1534.2922,1613.8613,1719.1133,1786.7759,1798.2417
4741.1763,4988.9346,5200.177,5450.5845,5629.8438,5684.7324
5613.9243,5803.5576,5952.854,6191.0176,6250.2256,6190.0557
4504.291,4850.1016,5138.616,5530.5425,5765.658,5798.5527
3820.242,4165.648,4457.6494,4805.9697,5041.1523,5103.5728
5973.51,6409.7646,6762.16,7224.5303,7482.1914,7490.404
1517.6042,1621.5156,1708.4949,1826.2585,1896.6981,1907.8636
10187.166,10940.223,11558.461,12454.785,12946.33,12960.742
1502.8485,1617.7866,1714.3342,1833.0483,1907.2188,1925.8195
3121.7935,3413.184,3656.4087,3971.9346,4171.6943,4209.1494
2575.9412,2656.6077,2724.029,2808.9873,2861.8584,2870.0557
1947.3574,2085.3193,2204.2026,2344.8892,2439.749,2469.9639
4718.1357,5198.9326,5660.2344,6115.577,6716.245,6977.9717
1540.2177,1670.7231,1782.3928,1912.895,2014.1406,2041.9368
3414.4253,3678.4102,3907.805,4177.673,4385.3276,4443.919
1891.5317,1888.0244,1892.3472,1907.4757,1904.0072,1893.3529
3643.1548,3958.0422,4218.7915,4534.8604,4744.745,4789.2666
4826.792,5278.6875,5723.4644,6146.058,6725.8022,6987.33
3035.4905,3234.7126,3406.8096,3592.501,3737.3884,3791.2026
12708.557,13256.5,13725.084,14230.744,14648.359,14802.857
6970.3823,7499.794,7946.4707,8488.184,8854.54,8944.544
1781.4606,1796.0485,1807.8823,1823.3353,1834.0479,1834.8341
3609.9624,3899.5994,4137.6484,4479.445,4670.0537,4677.753
3777.594,4048.4946,4266.647,4632.174,4783.2515,4742.993
6462.0244,6548.8325,6619.531,6701.144,6765.751,6868.1294
3737.573,3962.6968,4153.2676,4389.73,4552.8755,4592.795
2035.7043,2236.08,2406.0063,2610.5618,2751.2769,2788.7366
3558.9707,3854.7207,4100.7095,4438.338,4641.2915,4667.1
2336.353,2517.3643,2671.183,2861.3496,2999.024,3030.7993
2685.3545,2822.8914,2917.4978,3038.995,3108.197,3114.4204
1312.6309,1310.9592,1315.0736,1322.4835,1318.8242,1314.8638
9802.479,10433.068,10961.238,11652.675,12099.715,12180.796
2249.4268,2390.1753,2514.623,2650.9053,2756.3452,2792.524
2172.0117,2328.6382,2458.6938,2609.422,2714.7263,2741.0742
13382.008,14352.571,15161.831,16173.358,16828.316,16996.61
2642.6648,2779.0603,2872.5884,2992.9363,3062.2144,3070.9688
1344.2556,1342.2861,1331.8812,1346.5736,1349.5355,1353.8236
4890.2827,5373.302,5771.5874,6304.5225,6616.876,6641.1025
1920.4166,2070.5583,2199.25,2347.4219,2465.32,2499.1777
1512.7008,1621.344,1715.0688,1820.3926,1900.1481,1925.9958
5375.373,5832.9614,6217.262,6705.01,7047.8145,7114.305
2989.8586,3244.9932,3462.746,3731.2075,3924.3525,3968.2676
2858.2632,3173.5483,3446.397,3764.4155,4046.09,4126.099
1483.8584,1610.1482,1716.2085,1848.0574,1938.1377,1959.5164
7038.3916,7690.295,8240.465,8892.995,9358.445,9489.293
2272.3633,2477.4875,2654.2905,2866.7712,3028.8987,3071.8477
1497.7004,1494.4554,1499.4636,1513.4968,1509.8806,1499.3921
13309.133,14515.877,15538.917,16796.625,17700.316,17915.805
7513.0967,8253.713,8849.955,9690.709,10289.838,10376.865
2085.7583,2247.9487,2386.6313,2559.5222,2682.0332,2709.6636
2008.2964,2102.9463,2181.595,2285.585,2357.8406,2371.4497
1689.7642,1778.5846,1864.4539,1994.3046,2000.0586,1950.6682
2057.708,2062.7366,2072.5159,2092.8076,2080.8682,2067.6812
4075.5151,4273.719,4438.918,4659.012,4778.1064,4786.358
13966.35,15391.585,16625.574,18076.117,19271.602,19596.332
17663.676,19741.617,21359.332,24343.48,25591.867,25204.766
3511.0352,3795.8604,4036.2666,4341.7163,4569.812,4618.951
1946.0894,2132.003,2289.706,2487.6597,2636.6265,2668.9985
1733.262,1744.1125,1752.7802,1762.6511,1763.6166,1762.1896
3561.6753,3921.9307,4212.0005,4666.006,4903.5205,4890.829
8389.787,9221.096,9921.1,10817.83,11505.529,11653.522
11723.045,12512.046,13134.756,14133.811,14567.998,14459.194
4391.4194,4774.0684,5082.082,5555.843,5790.448,5768.5146
1824.5212,1845.1866,1862.2888,1875.7219,1887.6537,1893.6317
2412.3733,2548.4465,2669.6453,2792.0518,2915.478,2960.4883
2143.9766,2360.0974,2543.829,2769.4402,2936.004,2976.7456
2663.697,2913.2515,3122.6885,3388.8357,3581.808,3618.224
8232.16,8982.66,9600.099,10477.328,10993.326,11044.851
12209.475,12605.087,12927.135,13321.99,13553.887,13577.601
10149.245,11036.631,11790.104,12710.726,13371.342,13537.663
2832.2783,3145.9084,3399.2603,3765.9685,4011.3528,4044.2095
4575.89,4944.7827,5250.5835,5624.9775,5864.412,5919.7334
10733.164,11777.6455,12668.383,13736.078,14590.172,14794.912
8714.858,9548.3,10245.74,11149.787,11747.324,11859.978
6036.556,6139.4897,6230.551,6334.1978,6421.213,6441.9976
4710.6,5040.3125,5319.6704,5631.2373,5873.2705,5941.6943
1563.1802,1558.2166,1564.1615,1576.908,1573.1903,1567.8635
4516.2134,4829.777,5094.495,5388.881,5621.082,5686.9463
6657.6494,7023.7534,7343.504,7727.748,7978.63,8033.4795
1259.7168,1344.2856,1413.502,1500.3416,1581.3076,1601.8975
2597.2266,2653.9622,2697.0186,2757.1912,2776.6172,2769.5293
5524.3667,5758.3657,5951.941,6239.296,6386.7646,6370.093
8513.048,8829.376,9115.065,9574.017,9657.487,9503.458
3287.7075,3587.7363,3837.587,4178.09,4388.088,4419.5303
8959.72,9702.27,10319.762,11163.902,11704.467,11776.602
8950.479,9514.957,9998.46,10613.703,11059.917,11157.164
2617.6323,2668.543,2710.7144,2766.1638,2821.0757,2865.8987
1565.613,1695.4077,1804.58,1955.1106,2050.1755,2065.3264
5465.42,5893.3594,6186.5615,6762.0234,7134.745,7204.837
3308.547,3565.1658,3776.0815,4084.4917,4248.1934,4249.661
2053.443,2200.6567,2318.171,2501.3252,2581.4539,2560.5562
13146.051,14409.434,15462.295,16745.678,17947.84,18238.906
5913.732,6455.71,6917.412,7475.7266,7891.052,7998.2773
1818.6528,1812.5643,1824.379,1854.0424,1845.5176,1825.6189
5707.2363,6276.258,6758.9854,7363.2314,7805.225,7906.1006
12953.128,14316.739,15458.932,16955.93,18037.834,18244.105
9036.533,9591.194,10026.977,10777.218,11172.836,11174.014
1864.0873,1924.2415,1971.906,2036.408,2063.7246,2058.375
1410.0902,1447.2341,1479.0952,1509.061,1536.702,1550.5006
5355.999,6025.9185,6545.8027,7457.5967,7925.703,7891.9395
3129.386,3401.5054,3626.1768,3917.0664,4142.8457,4180.6006
6246.908,6798.631,7258.119,8034.468,8311.878,8192.979
2769.3237,2909.7178,3030.0278,3185.8662,3298.9365,3324.4263
1718.709,1711.0426,1716.3207,1739.9315,1736.0936,1725.2616
2922.8677,2925.6094,2926.6902,2945.9846,2958.3003,2976.5537
6275.7925,6861.0264,7365.45,7957.327,8427.381,8550.1875
1577.1969,1633.4644,1682.3513,1735.6808,1778.0996,1793.1571
7335.1494,7856.3594,8287.503,8874.307,9231.518,9277.641
1332.3291,1419.7223,1498.2986,1580.9572,1656.5476,1686.044
3713.569,4123.7607,4474.396,4904.437,5219.394,5300.673
2723.9675,2775.0876,2816.472,2869.1387,2921.713,2970.6064
4201.443,4336.242,4442.433,4589.7705,4668.453,4660.553
4042.9233,4281.0723,4474.6367,4742.856,4894.8535,4895.753
6455.757,7166.799,7758.0254,8512.859,9136.314,9252.408
1918.1438,2069.815,2193.4084,2373.3237,2475.706,2479.7153
6807.912,7435.3477,7955.6675,8651.158,9079.84,9143.82
2203.724,2464.4067,2656.3584,3018.7349,3262.5525,3269.3118
10122.11,10130.35,10150.755,10171.918,10175.224,10176.389
10020.653,10029.103,10041.88,10051.862,10051.611,10044.639
10007.021,10010.186,10018.159,10029.799,10025.056,10021.993
1003.3051,1003.9128,1004.9171,1006.3929,1006.8519,1006.9636
1001.5618,1001.622,1002.089,1003.1449,1003.2727,1003.4243
10103.411,10107.073,10125.36,10137.879,10135.9795,10144.508
1010.0217,1010.7873,1012.8155,1013.4596,1014.91846,1015.773
6518.433,6586.99,6648.3823,6727.854,6762.5527,6757.3643
9564.8545,9982.612,10337.06,10782.045,11054.98,11106.749
6398.3857,6742.3364,7031.424,7397.291,7631.7773,7674.741
9648.642,9860.735,10028.365,10282.523,10394.22,10386.698
9076.249,9290.647,9480.479,9697.489,9853.021,9892.111
4455.2515,4706.3916,4908.835,5277.0747,5383.5293,5364.756
7866.3086,8509.959,8964.795,10039.984,10298.002,10077.301
3894.4956,4520.5537,5051.24,5751.924,6316.8745,6459.062
4500.296,5213.2256,5816.633,6619.689,7238.4746,7374.983
2689.1345,3055.7947,3327.0483,3909.5737,4151.041,4084.083
2889.8052,3303.1042,3615.7686,4242.8257,4532.1626,4481.415
6211.8374,6973.013,7574.3916,8305.936,8958.8955,9181.498
4024.865,4076.6787,4304.533,4663.232,4577.0713,4471.776
2651.923,2915.8723,3127.2769,3500.5254,3698.9175,3685.5938
2186.527,2401.86,2559.1543,2908.6604,3031.511,2981.846
7811.2607,8950.141,9924.133,11138.309,12147.32,12358.045
5568.0605,6249.458,6772.749,7786.6255,8235.029,8136.942
5277.123,5899.4507,6363.663,7341.4204,7724.737,7594.373
2723.4905,2885.1328,3011.9302,3187.3477,3289.7217,3301.2832
2588.4282,2785.7964,2935.4163,3170.023,3295.704,3291.127
1902.5822,2078.182,2182.4458,2531.9224,2687.8423,2644.064
7222.052,7958.548,8577.529,9368.703,9931.049,10037.451
13736.091,14011.806,14462.727,15034.345,14954.0205,14790.176
3999.1833,4297.537,4543.8394,4874.5625,5073.2744,5099.391
10645.193,11691.305,12511.424,13941.584,14929.566,15022.48
6550.0273,7108.459,7570.841,8130.411,8545.909,8649.821
9052.108,9740.178,10259.283,11077.701,11492.342,11465.43
8151.6562,8991.054,9684.23,10525.822,11201.215,11322.479
