V1,V2,V3,V4,V5,V6,V7,V8
9955.355,9961.503,9965.477,9982.639,9956.381,9963.507,9965.632,9989.167
10014.348,10023.926,10039.596,10022.672,10046.8545,10055.9375,10061.466,10031.383
1002.55804,999.9225,1000.51447,999.0504,1000.98444,998.3264,1000.7938,999.18384
1266.3075,1258.9387,1301.0367,1267.5248,1266.1552,1264.9375,1299.224,1279.3658
10032.948,10030.89,10055.075,10038.156,10057.805,10066.532,10071.603,10040.836
9998.319,9948.102,10080.874,10057.48,10024.297,10010.004,10141.6,10090.371
9893.643,9895.891,9987.015,9962.759,9947.137,9951.892,10031.249,10018.593
10123.054,10126.467,10142.341,10171.684,10165.545,10170.994,10183.178,10172.82
10006.119,9997.434,10107.233,10212.414,10032.846,10041.2295,10153.016,10246.294
9986.93,10056.982,10112.895,9993.396,10012.007,10084.308,10098.794,9971.39
10020.745,10011.572,10048.006,10029.065,10057.919,10048.591,10080.141,10036.735
10034.542,10052.952,10065.095,10053.329,10073.595,10094.496,10098.3955,10054.759
10013.071,10014.927,10039.874,10034.469,10040.399,10042.79,10053.255,10036.808
10006.617,9977.08,10053.215,10009.215,10016.141,9997.589,10057.982,10019.771
9982.163,9968.874,10077.631,10049.962,10023.794,10043.026,10137.826,10102.166
9947.398,9910.656,9945.742,9956.113,9936.364,9905.03,9941.389,9975.571
10028.807,10037.001,10045.784,10040.327,10051.244,10058.904,10055.185,10034.48
9997.6875,10005.87,10041.369,9984.0,9994.599,10022.363,10037.626,9988.853
10323.561,10365.411,10366.511,10401.624,10347.913,10380.988,10359.18,10401.952
10143.356,10108.487,10248.84,10143.834,10262.562,10175.011,10219.919,10193.487
10025.949,10014.057,10038.099,10022.681,10039.218,10038.029,10052.257,10030.484
1013.7547,1011.18506,1013.138,1013.6665,1018.5589,1012.00244,1006.9324,1019.54034
1002.102,1000.22784,1001.6701,1000.3497,1001.7009,1000.1187,1002.4962,1001.09827
10001.94,9978.27,10009.11,10000.763,10000.931,9983.629,10010.905,10005.039
10119.102,10108.947,10165.911,10137.125,10168.196,10143.122,10184.557,10156.625
10094.939,10098.047,10124.489,10108.665,10120.586,10127.212,10133.783,10129.046
10011.782,10008.945,10030.124,10019.981,10026.892,10025.4,10035.595,10027.129
4970.7393,5134.306,5062.402,4798.9497,4961.8003,5106.126,4862.2183,4646.9414
9905.891,9674.854,10153.135,10015.099,9872.253,9803.948,10333.021,10316.005
2451.9824,2336.5366,2387.6875,2508.7053,2473.3303,2370.3027,2402.438,2561.8823
1159.0413,1146.0625,1144.0474,1156.0193,1177.9385,1160.3779,1168.9879,1170.9395
1148.6495,1136.6655,1135.8274,1147.0369,1166.4227,1150.2327,1159.0492,1161.4243
10130.701,10127.941,10146.738,10205.293,10151.216,10126.943,10126.655,10230.922
10026.113,10029.009,10071.084,10044.33,10083.157,10077.336,10117.069,10050.969
10022.778,10019.54,10050.012,10034.299,10058.456,10053.711,10079.417,10048.035
9980.757,9982.418,10073.872,10014.428,10005.915,10002.733,10089.824,10054.615
10016.302,10019.882,10050.065,10039.284,10056.161,10057.249,10090.439,10042.074
10007.822,10004.985,10029.77,10020.561,10030.156,10026.824,10040.92,10032.547
10000.707,9997.249,10029.231,9987.511,9995.449,9994.571,10020.055,9987.007
9993.982,9988.6045,10000.596,9989.478,9986.227,9985.212,9996.74,9996.272
2228.9001,2156.7637,2244.8179,2283.0605,2284.0396,2216.9434,2285.9631,2328.7886
5479.489,5476.5176,5472.8765,5472.8867,5468.0723,5463.645,5465.1084,5464.743
2527.3726,2569.7854,2551.1882,2582.6038,2561.6013,2593.3896,2572.7715,2586.558
1164.3253,1160.6768,1170.2396,1160.1971,1167.5181,1164.0406,1171.4515,1160.0778
5857.858,5822.8267,5875.609,5861.064,5860.041,5819.9727,5863.6475,5861.7197
5387.407,5476.15,5530.6987,5597.258,5582.3164,5670.37,5699.0146,5749.56
2539.9573,2582.5469,2563.9304,2595.3237,2574.2734,2606.2283,2585.7183,2599.2498
1318.4764,1314.6619,1327.2762,1314.02,1321.4348,1317.7302,1327.5468,1314.214
6154.832,6149.889,6165.927,6152.869,6173.161,6161.0654,6163.3286,6154.8037
8984.244,8864.828,9890.922,9864.5,9066.185,9041.862,10003.999,10110.538
8811.387,8522.683,8041.5337,8157.131,8964.958,8832.643,8287.742,8439.846
7866.0737,8249.058,8186.958,8154.292,8189.974,8546.34,8455.484,8427.623
9496.25,12854.762,8237.745,8035.635,10224.152,13676.076,8971.209,8320.138
1232.6086,1285.3848,1184.9303,1181.0544,1256.2357,1295.2389,1198.2249,1187.3461
8687.075,8468.919,9074.517,9118.643,8555.75,8519.729,9100.247,9337.105
3069.5,3129.5737,2962.6177,2896.9414,3100.9036,3152.7014,2972.5269,2920.26
11487.274,11634.3,11400.151,11641.446,11599.401,11782.68,11596.267,11833.514
1856.9258,1884.6497,2108.6755,2178.4639,1912.9915,1962.5331,2179.3062,2245.8909
3927.5498,4270.8955,3152.8547,3032.0222,4134.4277,4598.036,3328.3887,3270.5356
2794.1516,2676.0645,2572.129,2547.7512,2793.2454,2699.6587,2555.0457,2566.5054
3652.2886,3674.1523,3622.0117,3632.4175,3686.8757,3709.4456,3646.639,3626.3833
14097.927,14697.206,13894.205,14308.301,14222.021,14726.477,14037.689,14346.374
3164.5398,3151.048,3037.108,3042.5706,3156.6414,3186.478,3059.2395,3066.677
4673.8486,4650.4883,4641.3794,4675.8325,4692.689,4670.9155,4645.3438,4712.039
855.09766,833.1311,862.49646,861.8738,873.5228,856.4986,864.2622,896.3663
10806.711,16233.363,9046.958,11770.917,11779.814,16861.299,10374.977,12360.006
4834.2896,4687.7,4878.6807,4957.288,5100.0757,5000.656,5163.9585,5185.8877
6273.0977,6336.359,6364.583,6568.8926,6648.4136,6706.3813,6671.5093,6850.416
475.22165,468.8298,472.82187,473.1847,485.35724,481.18427,474.80328,491.42426
2016.0754,1708.7996,1763.5693,1965.7279,1995.028,1718.4452,1789.9333,1974.7935
2240.965,1897.5824,1958.416,2185.2441,2216.482,1906.8624,1987.0089,2194.9985
14322.125,14429.282,14488.205,14418.033,14341.013,14451.384,14532.669,14449.713
7064.8315,7100.588,7171.828,7103.699,7221.834,7207.194,7302.621,7100.309
735.82794,733.09503,732.0437,768.9488,744.22095,738.29254,732.2308,783.4844
2095.8892,2094.6892,2120.4807,2091.0752,2111.3691,2111.1821,2122.227,2105.5835
4689.736,4704.714,4658.6963,4629.747,4643.991,4658.655,4519.075,4528.778
2127.235,2127.986,2143.1946,2138.0698,2131.76,2130.2363,2148.5088,2134.5095
6639.642,6672.008,6747.0615,6675.311,6795.3594,6777.149,6877.123,6676.1978
10067.528,10105.0205,10149.65,10182.114,10200.661,10243.048,10264.281,10294.573
2308.3047,2318.4392,2326.077,2323.1492,2308.4653,2325.7842,2319.721,2319.042
721.964,717.1388,717.4935,738.2904,731.37683,724.7508,716.4899,751.90436
10811.137,10955.432,10936.446,10822.151,10954.527,11181.331,11090.358,10898.283
8394.737,8560.263,8565.897,8425.926,8484.688,8729.877,8687.726,8505.19
16404.861,17266.03,17830.438,18088.379,16451.35,17450.623,18145.555,18201.184
7227.3174,6492.2144,7724.3,7478.95,7661.977,7003.493,8045.1016,7810.08
9423.833,9452.132,9466.553,9432.829,9459.067,9490.646,9485.943,9421.039
9760.001,9803.88,9858.691,9808.965,9783.084,9860.8,9891.75,9838.585
10249.286,10271.722,10220.654,10296.74,10425.827,10487.232,10431.996,10499.317
10095.291,10119.451,10154.764,10117.476,10134.531,10161.552,10203.349,10141.923
1811.8624,1819.2941,1826.7351,1839.0258,1856.8595,1866.3639,1867.3435,1878.1661
9416.275,9286.939,9405.691,8946.086,10070.104,10115.0625,10055.075,9699.667
9720.92,9737.005,9771.733,9846.994,9937.05,9964.746,9967.097,10033.507
1595.5757,1689.4606,1640.667,1680.2449,1655.1388,1747.9055,1701.38,1734.0605
18749.525,18793.479,18846.148,18764.744,18841.398,18886.086,18765.8,18788.094
4149.7314,4206.379,4174.1685,4243.2583,4127.6885,4191.553,4199.488,4229.957
4793.8296,4759.254,5158.763,4621.8994,4878.1597,4883.4346,5185.0786,4724.8203
18749.81,18793.78,18846.422,18765.066,18841.652,18886.373,18766.072,18788.434
16064.704,15891.261,16819.37,16081.844,16144.005,16034.7,16866.678,16162.066
10504.442,10524.563,10526.393,10553.444,10519.598,10528.443,10538.548,10559.322
10335.128,10310.752,10371.3,10385.058,10367.858,10337.898,10397.241,10412.404
10595.587,10631.136,10648.852,10672.392,10678.921,10712.696,10714.503,10739.003
1033.5128,1031.0752,1037.13,1038.5057,1036.7859,1033.7898,1039.7241,1041.2405
2331.9526,2318.0889,2306.8433,2273.2588,2348.4224,2343.587,2316.836,2282.8696
13008.143,13169.091,11572.288,11484.507,13229.8,13637.94,11800.287,11733.37
6859.9307,6842.29,6831.6675,6936.3853,6941.792,6927.1895,6911.6704,6990.2925
5533.2324,5610.516,5957.037,5967.535,6006.292,6151.1816,6445.6973,6453.4272
986.6572,1014.42896,1024.1774,987.0823,1001.9358,1030.1611,1028.8691,985.50854
14528.441,14690.733,14977.005,14962.998,14803.817,14968.94,15224.788,15045.635
1598.5394,1593.0673,1644.5205,1612.7181,1617.419,1610.3883,1675.736,1623.6616
4743.7163,4751.3438,4678.0083,4620.7046,4694.7354,4711.0225,4524.2373,4520.707
3032.8083,3446.4417,3009.855,3069.7524,3070.3716,3432.471,3082.993,3024.4863
2918.4958,2935.5176,2810.9377,2856.3562,2915.3816,2966.2024,2831.707,2883.5256
5304.5015,5163.3037,5305.8945,5311.962,5261.8843,5159.7188,5277.567,5331.433
1599.0344,1629.3605,1671.7146,1657.861,1624.5868,1648.3442,1708.6361,1668.8987
5892.8027,5977.8125,5877.5806,5965.9097,5873.9873,5946.9307,5864.008,5884.869
14493.476,14763.685,15603.018,15438.756,15796.061,16117.652,16676.625,16512.979
7221.1104,7223.6587,7273.419,7337.106,7375.0547,7384.2847,7417.7593,7469.453
13239.691,13005.69,13312.396,13894.748,13616.593,13596.765,13981.133,14370.096
5120.9565,5120.19,5073.07,5189.094,5131.456,5121.7427,5064.0312,5210.8325
3035.628,3010.745,3014.2778,3037.8628,3049.7449,3011.6052,3000.6084,3062.434
3010.832,2985.2751,2994.6902,2999.2217,3026.7012,2989.5007,2982.7292,3024.9585
5511.577,6338.5146,5506.0464,5420.2896,5614.338,6436.1343,5628.288,5433.3184
1574.0363,1615.5894,1569.6296,1624.662,1573.6495,1603.9966,1577.8508,1612.9773
9509.322,9465.317,9492.171,9472.83,9532.344,9496.817,9509.241,9472.349
3315.7107,3405.2312,3628.8958,3313.0337,3364.5337,3439.247,3611.7056,3321.957
12249.963,12872.73,13687.926,12373.467,12525.008,13111.093,13627.237,12208.64
12975.865,12954.326,13123.578,12837.819,13033.035,13055.0205,13088.615,12728.76
3389.3474,3381.8672,3398.7493,3355.5654,3389.328,3377.6582,3382.3765,3347.7627
2092.848,2086.2607,2097.736,2123.0054,2143.2043,2137.0364,2148.81,2168.8691
1693.9965,1707.2517,1709.0831,1714.2035,1709.5549,1721.6531,1721.137,1729.3154
2903.6677,2962.8442,3074.1133,2867.8308,2923.5916,2972.1252,3037.7842,2873.93
1680.0677,1707.9044,1813.0452,1699.1727,1701.1819,1728.7977,1816.9685,1720.8293
6204.6436,6348.241,6330.9453,6234.033,6260.2993,6425.4883,6415.963,6270.619
2438.1997,2562.2502,2403.5142,2457.4583,2477.5583,2594.8723,2445.8928,2483.088
2637.3513,2502.278,2560.4111,2588.8018,2646.538,2497.6804,2522.7898,2597.0034
8896.281,9292.334,10005.226,9350.729,8989.209,9510.145,10035.854,9543.301
9260.869,10047.415,8889.7,8603.121,9540.079,10381.848,9166.434,8759.475
2168.3416,2192.9688,2057.793,2024.7461,2179.6096,2213.4177,2055.5806,2025.1454
219.42476,224.1348,226.65387,227.34421,228.08313,236.92131,238.19667,240.0394
4815.9023,4959.6245,5300.6016,4892.1963,4873.2485,5034.4126,5296.9614,4959.1475
3133.0134,3137.7183,3146.9521,3148.922,3147.6743,3158.1973,3161.7373,3156.935
8171.3047,8147.9087,8215.494,8128.8433,8181.2847,8172.5986,8240.4,8150.15
10719.607,10690.9375,11545.413,11060.9,10880.742,10955.587,11729.246,11339.602
1911.4031,1907.6094,1862.2838,1869.2264,1904.6906,1902.5857,1848.5687,1858.7726
530.11926,531.76746,539.90015,531.91833,532.7436,534.34143,540.5509,534.98645
376.93716,342.65558,367.4571,343.6739,383.40576,363.41092,377.99158,349.49628
4185.5845,4181.025,4186.5166,4170.5225,4244.8374,4232.465,4243.821,4167.278
979.04987,963.20294,954.6634,977.3283,990.6137,976.1323,959.7729,1002.03796
3242.0266,3276.8862,3322.511,3261.6934,3304.992,3339.4355,3361.692,3311.8423
16759.525,16792.05,17036.576,16767.63,16782.785,16804.96,16937.182,16637.594
12678.223,12466.779,12476.069,12189.604,12747.727,12360.803,11929.738,11168.523
14256.777,14295.283,14471.723,14261.92,14274.442,14348.77,14428.053,14219.058
20960.793,21182.32,22772.08,22568.992,21373.412,20833.852,22105.986,22299.02
2683.535,2522.6782,2507.788,2669.2874,2680.3403,2514.1775,2524.7207,2657.4202
5738.66,5813.4526,5735.1157,5777.9507,5820.747,6052.001,6070.711,6179.1147
13904.264,11996.053,13001.818,14969.633,14596.895,12649.606,13757.782,15388.689
1246.3519,1249.8423,1254.0153,1242.7743,1252.6515,1254.9568,1258.1636,1244.9805
1394.4622,1387.5615,1389.0879,1395.216,1377.704,1373.7535,1383.8794,1394.1598
15010.386,15107.183,15242.6455,15256.762,15076.585,15120.477,15311.645,15220.05
2785.8647,2807.6514,2829.9739,2788.8057,2812.0305,2845.5195,2857.943,2800.2632
10899.383,10884.369,10918.557,10873.842,10934.689,10913.322,10930.978,10874.251
3352.9507,3338.374,3350.4246,3333.5537,3362.8442,3348.5076,3345.6887,3349.9114
1354.9431,1378.2452,1398.4154,1392.8206,1386.52,1406.9077,1439.8324,1405.1001
2317.5144,2308.9634,2325.4724,2318.6013,2321.8594,2317.2883,2324.3633,2320.2537
3987.8992,3997.5005,4007.1946,4008.8042,4013.6387,4017.1226,4029.734,4010.614
2524.8372,2522.835,2547.4565,2519.6655,2540.2097,2537.2334,2547.216,2533.5117
2521.4177,2519.5693,2544.268,2516.377,2536.8154,2534.0105,2544.0557,2530.2363
11490.048,11552.268,11654.851,11596.59,11662.203,11686.983,11801.56,11591.744
6663.718,6693.988,6769.017,6697.663,6817.1743,6798.3916,6896.719,6698.4287
5413.923,5391.843,5430.99,5367.853,5441.001,5407.4956,5417.2617,5355.9395
1579.1576,1609.4554,1631.9373,1635.1333,1610.7974,1634.0758,1662.1329,1638.8596
15546.857,15566.713,15651.259,15562.648,15611.827,15617.352,15699.678,15570.908
6223.662,6390.858,6182.877,6285.0586,6330.459,6446.709,6248.236,6252.9766
2005.6375,2008.7726,2022.2197,1990.6198,2016.0443,2020.8175,2023.667,1995.2474
6386.9136,6384.9385,6411.0703,6383.704,6409.177,6400.006,6407.4424,6386.254
13806.218,13792.291,13907.822,13819.512,13988.708,13920.718,14016.872,13818.303
6641.9805,6584.093,6661.925,6626.502,6692.7725,6618.85,6652.9087,6646.8853
9660.048,9731.729,9771.816,9712.57,9727.913,9812.283,9780.964,9667.409
2655.0286,2642.374,2683.3506,2669.0796,2690.2668,2673.4883,2691.5376,2670.2378
7474.059,7447.5254,7485.509,7464.011,7477.2324,7457.9136,7470.0254,7468.4077
2598.6118,2568.2344,2608.8318,2639.4734,2592.848,2554.209,2585.586,2647.2715
5789.3315,5803.762,5841.2305,5721.648,5836.006,5850.964,5864.8584,5724.28
13134.275,13111.926,13230.664,13134.132,13312.492,13230.611,13339.975,13135.844
4501.346,4574.8516,4578.1733,4575.5767,4587.892,4671.097,4662.2305,4660.0005
6702.4766,6719.67,6726.2266,6918.3457,6972.1675,6992.3066,6960.511,7118.2266
7220.209,7315.8667,7399.1987,7457.491,7466.8164,7561.0605,7594.2456,7664.878
14524.166,14634.265,14760.436,14857.408,14973.3545,15105.523,15149.629,15243.656
7761.448,7696.3057,8016.501,8234.434,8118.887,8077.047,8370.913,8570.858
6268.5654,6227.6763,6242.385,6243.1973,6312.851,6283.2656,6289.4087,6243.0845
1889.8125,1893.2742,1897.2418,1896.3956,1900.0906,1904.6323,1907.2965,1906.3958
8633.432,8629.81,8671.149,8731.023,8609.196,8607.785,8636.577,8741.701
9673.741,10490.152,9863.342,9683.656,9695.902,10509.153,9849.788,9590.347
3197.2883,3189.7952,3207.687,3193.0557,3204.9856,3196.0105,3206.533,3201.262
11317.616,11350.743,11388.353,11428.376,11472.245,11516.407,11532.119,11563.674
9788.853,9782.282,9822.134,9802.022,9805.231,9780.065,9774.932,9830.691
6345.136,6342.6313,6370.187,6340.0923,6367.756,6358.4526,6366.791,6343.1885
2734.7183,2741.563,2740.489,2733.1892,2749.4856,2760.5332,2720.497,2729.2153
6875.26,6630.3174,6632.7803,7332.4224,6768.91,6583.9473,6634.742,7561.773
15010.386,15107.183,15242.6455,15256.762,15076.585,15120.477,15311.645,15220.05
3926.8318,3918.4858,3924.078,3923.3901,3927.7256,3919.0752,3926.4067,3929.6785
3822.2148,3802.3916,3823.7341,3832.2576,3828.892,3797.8174,3819.5105,3804.1958
10535.946,10577.159,10642.012,10519.063,10565.912,10630.899,10609.895,10480.927
941.33435,928.0525,970.53406,878.059,913.1305,890.8503,953.4893,868.19977
2486.047,2470.8958,2720.1904,2345.0186,2497.587,2516.9624,2748.5364,2395.4377
9503.683,9353.602,9452.592,9512.594,9642.954,9505.821,9579.748,9633.366
7599.0254,7844.637,7800.0435,7840.3076,7837.5137,8088.221,8014.504,8056.364
6272.5103,6269.466,6297.463,6267.3325,6295.0767,6285.2305,6294.113,6270.825
6764.6987,6855.2944,7188.359,6761.3936,6824.487,6915.7417,7198.0166,6798.8496
2176.7031,2198.4482,2175.1055,2256.776,2184.8604,2195.3325,2166.0195,2263.8484
1284.4784,1281.4578,1276.1343,1340.6827,1294.9146,1295.032,1288.2529,1367.4854
2484.2922,2476.6072,2494.9966,2559.0264,2550.52,2546.608,2548.7158,2621.1362
2109.451,2097.4744,2106.9563,2113.3406,2121.678,2105.5754,2102.0273,2131.1248
1260.7456,1252.4136,1258.4292,1278.9069,1275.0076,1273.7863,1269.0192,1307.4491
3537.714,3510.7095,3523.9785,3542.3276,3553.9216,3526.9756,3531.011,3571.0564
9482.368,9334.351,9429.318,9533.289,9620.158,9484.34,9560.309,9646.678
1250.3383,1252.0427,1292.7861,1234.9492,1265.3185,1293.4893,1317.4742,1262.7903
3500.9883,3427.2283,3358.9363,3540.7954,3488.3953,3388.8066,3359.182,3506.2795
2091.7637,2039.8794,2108.3123,2054.0195,2099.5674,2050.5842,2057.8708,2051.9072
10714.663,10692.983,11560.381,11070.194,10890.74,10971.457,11751.191,11360.624
8246.531,8347.57,8366.271,8400.488,8414.848,8521.098,8508.895,8544.74
15622.355,15909.716,16063.738,16210.969,16357.314,16674.22,16700.896,16839.71
6764.422,6996.949,7000.1772,6718.6904,6819.764,7046.4165,7026.6084,6739.9272
1379.6013,1425.2976,1417.8094,1453.2916,1435.9905,1504.9321,1515.5679,1550.0427
1445.4,1446.4501,1446.4823,1446.7178,1447.7999,1447.9989,1448.5989,1447.1229
2494.8162,2427.0889,2465.471,2540.5908,2449.7239,2462.8694,2499.9268,2585.5225
2700.7983,2779.2192,2848.7178,2838.359,2869.092,2949.1353,2978.5225,2984.0615
8848.715,9204.594,9490.984,9504.555,9692.027,10043.924,10165.21,10233.711
3914.2297,3794.9963,3906.5947,3986.4775,3833.054,3713.7568,3758.868,3937.5442
1964.6965,1920.3855,1858.4379,2172.3955,1811.0746,1780.9348,1845.755,2148.267
7633.536,7743.584,8189.2007,8232.864,7959.1924,8181.991,8605.208,8499.757
3858.8552,3831.997,3819.496,3230.359,3983.0898,3992.3457,3946.214,3125.7444
1517.9436,1500.4489,1507.7189,1568.8124,1523.6697,1508.3939,1531.5331,1599.5032
2375.6794,2496.0447,2338.7996,2394.1943,2413.0317,2526.7998,2379.1807,2418.2256
1797.3875,1827.1991,1846.5234,1857.4675,1834.4497,1911.4396,1910.3132,1949.5115
4115.718,4205.3145,4293.116,4251.27,4294.6978,4416.3,4467.9478,4432.6816
14165.633,14277.314,14397.822,14488.435,14595.244,14727.639,14769.254,14857.469
1844.0746,1898.3745,1826.981,1823.783,1879.4404,1993.435,1922.7769,1910.0411
4982.1523,5080.916,5087.1357,5126.4297,5152.996,5255.831,5240.079,5274.9033
6232.3066,6118.4214,6408.5723,6617.7246,6416.625,6320.47,6620.5137,6810.601
1930.8391,1927.5693,1925.862,1944.7642,1968.9171,1966.5938,1957.904,1964.1437
7492.1914,7490.8633,7524.8276,7580.4556,7473.9746,7477.7344,7498.776,7590.306
1409.328,1409.5349,1405.1023,1406.1638,1410.7579,1412.4761,1409.4635,1417.307
9829.058,9721.918,9741.517,10189.379,10166.153,10080.498,10090.393,10426.637
3587.8171,3562.0125,3618.0945,3679.8296,3776.1912,3763.314,3789.4956,3845.9397
2540.9678,2503.6904,2542.4924,2604.2424,2675.2656,2647.1172,2672.9058,2722.2769
592.1296,627.3334,688.5265,659.2363,599.2348,649.3347,700.19006,667.8317
2288.079,2336.9995,2259.7456,2187.3489,2332.0789,2285.5803,1809.8284,1907.8757
12422.074,12144.266,11882.73,12083.484,13042.227,13364.014,13014.746,13043.838
8858.513,8833.629,8835.116,8861.836,8868.724,8843.9795,8828.329,8878.331
7684.4556,7731.2983,7948.741,7774.2393,7690.124,7832.4824,8079.159,7903.7227
2099.323,2103.66,2062.9966,2227.646,2096.077,2104.2092,2101.3362,2241.433
6302.1235,6255.2783,6322.0776,6483.485,6248.783,6202.4214,6367.2266,6451.876
2534.5996,2859.1392,2879.3203,3877.8813,2563.671,2885.996,3034.8506,3972.2366
6764.6987,6855.2944,7188.359,6761.3936,6824.487,6915.7417,7198.0166,6798.8496
4950.825,5010.3955,5131.756,5053.2114,5026.787,5103.959,5178.177,5154.2837
4815.9023,4959.6245,5300.6016,4892.1963,4873.2485,5034.4126,5296.9614,4959.1475
5952.8877,6132.5366,6225.1636,6120.9424,6009.9673,6198.6475,6225.119,6067.113
6820.3765,6834.6167,6846.9673,6812.6616,6817.093,6829.5615,6860.0386,6819.476
4986.1465,4980.609,4932.698,5022.5557,4960.8545,4937.1504,4868.5713,5000.206
3039.99,2888.8215,2816.499,2692.0657,3068.7659,3011.475,2864.1138,2800.819
4770.831,4844.7,4833.346,4927.0005,4797.0767,4868.75,4856.468,4944.4673
22181.648,21770.053,21963.428,24297.836,24212.797,23960.246,24022.309,25711.111
2932.2026,2981.3323,2830.7856,2777.0564,2993.4443,3083.1748,2899.0442,2871.4702
4757.9497,4781.713,4788.4106,4864.6064,4784.821,4803.123,4807.1494,4879.631
1311.4454,1267.9044,1268.6495,1282.6277,1305.9421,1267.3801,1276.8112,1281.2881
